timestamp,source,temperature_c,dewpoint_c,relative_humidity_pct,specific_humidity_kgkg,maynas_grid_cells,source_file
2021-02-05 00:00:00,CFSv2,23.938173499474203,23.8269240159255,99.56923118004433,0.018700307736603115,26,cdas1.20210204.pgrbh.grb2.nc.gz
2021-02-05 06:00:00,CFSv2,22.870862285907492,22.841922231820945,99.90769283588116,0.01757057702455383,26,cdas1.20210205.pgrbh.grb2.nc.gz
2021-02-05 12:00:00,CFSv2,22.876479867788476,22.802690711388266,99.61923100398137,0.017515153624117374,26,cdas1.20210205.pgrbh.grb2.nc.gz
2021-02-05 18:00:00,CFSv2,27.114308049128624,23.684613506610617,82.76923047579251,0.018618192344617385,26,cdas1.20210205.pgrbh.grb2.nc.gz
2021-02-06 00:00:00,CFSv2,24.22607163649343,23.480767822265648,96.00384638859676,0.018333500036253378,26,cdas1.20210205.pgrbh.grb2.nc.gz
2021-02-06 06:00:00,CFSv2,22.299306781475366,22.257302856445335,99.86153881366437,0.0169799615127536,26,cdas1.20210206.pgrbh.grb2.nc.gz
2021-02-06 12:00:00,CFSv2,22.70116811899038,22.473075045072164,98.91153922447792,0.017190807642271884,26,cdas1.20210206.pgrbh.grb2.nc.gz
2021-02-06 18:00:00,CFSv2,28.339709707406882,23.58769085223861,76.36923085726224,0.018434153941388313,26,cdas1.20210206.pgrbh.grb2.nc.gz
2021-02-07 00:00:00,CFSv2,23.597612586388266,23.28076735276443,98.3538451561561,0.018140076874540403,26,cdas1.20210206.pgrbh.grb2.nc.gz
2021-02-07 06:00:00,CFSv2,22.23193922776443,22.153849440354577,99.7923085139348,0.016906923005500667,26,cdas1.20210207.pgrbh.grb2.nc.gz
2021-02-07 12:00:00,CFSv2,23.291400381235007,22.93846341646639,98.23076952420749,0.017706923115138825,26,cdas1.20210207.pgrbh.grb2.nc.gz
2021-02-07 18:00:00,CFSv2,29.5294644869291,23.553076876126852,70.96923123873196,0.01843438447954563,26,cdas1.20210207.pgrbh.grb2.nc.gz
2021-02-08 00:00:00,CFSv2,23.736170607346764,23.306537099985007,97.61538490882286,0.01813457691325591,26,cdas1.20210207.pgrbh.grb2.nc.gz
2021-02-08 06:00:00,CFSv2,22.586708420973594,22.47115361140328,99.43076911339394,0.017185961541074973,26,cdas1.20210208.pgrbh.grb2.nc.gz
2021-02-08 12:00:00,CFSv2,23.258400315504844,22.646155489408102,96.54999982393704,0.017384230732344665,26,cdas1.20210208.pgrbh.grb2.nc.gz
2021-02-08 18:00:00,CFSv2,28.27047940767733,23.450000234750632,75.76153931250938,0.018333230812389117,26,cdas1.20210208.pgrbh.grb2.nc.gz
2021-02-09 00:00:00,CFSv2,23.572459059495202,22.796152907151452,95.67307750995343,0.017605346126052048,26,cdas1.20210208.pgrbh.grb2.nc.gz
2021-02-09 06:00:00,CFSv2,22.706475830078148,22.380767587515038,98.35769213162936,0.017142730693404492,26,cdas1.20210209.pgrbh.grb2.nc.gz
2021-02-09 12:00:00,CFSv2,23.481475595327538,22.73845942570614,95.90769224900465,0.017505499964150097,26,cdas1.20210209.pgrbh.grb2.nc.gz
2021-02-09 18:00:00,CFSv2,29.22770902193514,22.52307692307693,67.88461509117714,0.01733457683943785,26,cdas1.20210209.pgrbh.grb2.nc.gz
2021-02-10 00:00:00,CFSv2,23.784923612154444,22.27692213792068,91.78076905470628,0.017098615447489116,26,cdas1.20210209.pgrbh.grb2.nc.gz
2021-02-10 06:00:00,CFSv2,22.980556546724756,22.299998121995202,96.36153881366437,0.017100538413685102,26,cdas1.20210210.pgrbh.grb2.nc.gz
2021-02-10 12:00:00,CFSv2,23.08622952974764,22.795767916165914,98.3538463299091,0.01755119229738529,26,cdas1.20210210.pgrbh.grb2.nc.gz
2021-02-10 18:00:00,CFSv2,27.29194030761721,24.73461538461538,86.257692190317,0.01977126930768673,26,cdas1.20210210.pgrbh.grb2.nc.gz
2021-02-11 00:00:00,CFSv2,24.086001821664695,23.553843336838952,97.07307668832632,0.01847773066793497,26,cdas1.20210210.pgrbh.grb2.nc.gz
2021-02-11 06:00:00,CFSv2,23.520475886418296,23.323462618314352,98.93461520855243,0.01814442314207554,26,cdas1.20210211.pgrbh.grb2.nc.gz
2021-02-11 12:00:00,CFSv2,23.654786095252405,23.40576970027047,98.59615355271559,0.018229615373107102,26,cdas1.20210211.pgrbh.grb2.nc.gz
2021-02-11 18:00:00,CFSv2,28.460539362980796,24.857695124699546,80.992307809683,0.019902461638244297,26,cdas1.20210211.pgrbh.grb2.nc.gz
2021-02-12 00:00:00,CFSv2,23.964859947791467,23.550002817007226,97.74230722280649,0.018457346237622775,26,cdas1.20210211.pgrbh.grb2.nc.gz
2021-02-12 06:00:00,CFSv2,22.928626192533102,22.68384587214547,98.60384603647086,0.017447038553655148,26,cdas1.20210212.pgrbh.grb2.nc.gz
2021-02-12 12:00:00,CFSv2,23.07432532677285,22.720000985952538,97.98846083420973,0.017462500012837924,26,cdas1.20210212.pgrbh.grb2.nc.gz
2021-02-12 18:00:00,CFSv2,30.02386333759017,24.180768291766867,72.02307730454665,0.019177076836618092,26,cdas1.20210212.pgrbh.grb2.nc.gz
2021-02-13 00:00:00,CFSv2,24.01861314039968,23.619231942983788,97.90769312931941,0.018515999930409286,26,cdas1.20210212.pgrbh.grb2.nc.gz
2021-02-13 06:00:00,CFSv2,23.086247136042687,22.98077134352468,99.57692366379958,0.01777519228366705,26,cdas1.20210213.pgrbh.grb2.nc.gz
2021-02-13 12:00:00,CFSv2,23.22984525240389,23.015384145883445,98.88846089289738,0.017793346053132646,26,cdas1.20210213.pgrbh.grb2.nc.gz
2021-02-13 18:00:00,CFSv2,27.059242600661094,24.400001878004844,86.22692269545335,0.0193827308427829,26,cdas1.20210213.pgrbh.grb2.nc.gz
2021-02-14 00:00:00,CFSv2,23.714627544696555,23.311536114032492,97.87307739257812,0.018176846206188202,26,cdas1.20210213.pgrbh.grb2.nc.gz
2021-02-14 06:00:00,CFSv2,23.15855384239785,22.98845942570614,99.30769201425406,0.017798961641696785,26,cdas1.20210214.pgrbh.grb2.nc.gz
2021-02-14 12:00:00,CFSv2,23.349465942382835,23.12307833158053,98.92692331167368,0.017925499938428402,26,cdas1.20210214.pgrbh.grb2.nc.gz
2021-02-14 18:00:00,CFSv2,30.524319927509055,23.792307692307702,68.44230725215031,0.018779692240059376,26,cdas1.20210214.pgrbh.grb2.nc.gz
2021-02-15 00:00:00,CFSv2,24.59347745455233,23.061537287785484,91.7884618318998,0.01790238465540684,26,cdas1.20210214.pgrbh.grb2.nc.gz
2021-02-15 06:00:00,CFSv2,22.80430579552285,22.412308678260217,97.73846142108624,0.01712953829421447,26,cdas1.20210215.pgrbh.grb2.nc.gz
2021-02-15 12:00:00,CFSv2,23.41970919095553,22.457304499699546,94.46923035841722,0.01717880769417836,26,cdas1.20210215.pgrbh.grb2.nc.gz
2021-02-15 18:00:00,CFSv2,30.238860849233788,23.503844980093163,68.38461567805363,0.018462153939673535,26,cdas1.20210215.pgrbh.grb2.nc.gz
2021-02-16 00:00:00,CFSv2,24.61392305814303,23.12692589393032,91.8576918381911,0.017945115490315054,26,cdas1.20210215.pgrbh.grb2.nc.gz
2021-02-16 06:00:00,CFSv2,23.464402184119592,23.107691603440514,98.0923074575571,0.017892576897373565,26,cdas1.20210216.pgrbh.grb2.nc.gz
2021-02-16 12:00:00,CFSv2,23.773014714167687,23.015385319636437,95.82307580801157,0.01780061538402851,26,cdas1.20210216.pgrbh.grb2.nc.gz
2021-02-16 18:00:00,CFSv2,31.88123474121096,22.59615126389724,58.58846209599422,0.01743030770180317,26,cdas1.20210216.pgrbh.grb2.nc.gz
2021-02-17 00:00:00,CFSv2,24.69986173189608,23.323077627328757,92.61153881366437,0.01826603843185764,26,cdas1.20210216.pgrbh.grb2.nc.gz
2021-02-17 06:00:00,CFSv2,23.548926485501852,23.368463134765648,99.06153898972731,0.018180845950085383,26,cdas1.20210217.pgrbh.grb2.nc.gz
2021-02-17 12:00:00,CFSv2,23.58655348557693,23.161536348783102,97.74615419827975,0.017968846055177543,26,cdas1.20210217.pgrbh.grb2.nc.gz
2021-02-17 18:00:00,CFSv2,30.575307758037866,24.403844745342553,70.75384609515851,0.01955930759700445,26,cdas1.20210217.pgrbh.grb2.nc.gz
2021-02-18 00:00:00,CFSv2,24.259244243915305,23.511536583533655,96.02307715782753,0.018420077143953398,26,cdas1.20210217.pgrbh.grb2.nc.gz
2021-02-18 06:00:00,CFSv2,23.467387038010827,23.026923311673727,97.69615496121921,0.017840653872833803,26,cdas1.20210218.pgrbh.grb2.nc.gz
2021-02-18 12:00:00,CFSv2,23.39147690993093,22.5923048753005,95.51538408719577,0.01735046162055089,26,cdas1.20210218.pgrbh.grb2.nc.gz
2021-02-18 18:00:00,CFSv2,33.129861450195335,21.09615361140328,50.06923044644869,0.015896653863959588,26,cdas1.20210218.pgrbh.grb2.nc.gz
2021-02-19 00:00:00,CFSv2,25.00247521033657,23.90384357158956,94.26538438063402,0.018856538388018425,26,cdas1.20210218.pgrbh.grb2.nc.gz
2021-02-19 06:00:00,CFSv2,23.40955387995797,23.206154221754844,98.93461550199069,0.01799650017458659,26,cdas1.20210219.pgrbh.grb2.nc.gz
2021-02-19 12:00:00,CFSv2,23.546616539588342,22.93076946551986,96.66538414588341,0.017709346273197576,26,cdas1.20210219.pgrbh.grb2.nc.gz
2021-02-19 18:00:00,CFSv2,33.31545997032754,19.79230651855471,46.87692319429838,0.014840577012644364,26,cdas1.20210219.pgrbh.grb2.nc.gz
2021-02-20 00:00:00,CFSv2,24.294321852463952,22.580768057016257,90.86538461538461,0.017471230732133754,26,cdas1.20210219.pgrbh.grb2.nc.gz
2021-02-20 06:00:00,CFSv2,22.549172973632835,21.861539165790305,96.20000017606296,0.016627115233299825,26,cdas1.20210220.pgrbh.grb2.nc.gz
2021-02-20 12:00:00,CFSv2,23.617323420597984,22.12692472017733,91.66153863760141,0.016859230907777183,26,cdas1.20210220.pgrbh.grb2.nc.gz
2021-02-20 18:00:00,CFSv2,33.215712092472984,20.66154104379507,47.76923062251164,0.015426038406216182,26,cdas1.20210220.pgrbh.grb2.nc.gz
2021-02-21 00:00:00,CFSv2,24.712859872671288,22.29615173339846,87.4615381681002,0.01711399989345899,26,cdas1.20210220.pgrbh.grb2.nc.gz
2021-02-21 06:00:00,CFSv2,23.12547513521639,21.600001173753014,91.5499995304988,0.016366499905975964,26,cdas1.20210221.pgrbh.grb2.nc.gz
2021-02-21 12:00:00,CFSv2,23.41370544433596,21.68846341646639,90.23846171452449,0.016408153988707524,26,cdas1.20210221.pgrbh.grb2.nc.gz
2021-02-21 18:00:00,CFSv2,32.56116990309499,22.353846388596764,55.823077128483696,0.017149961517693903,26,cdas1.20210221.pgrbh.grb2.nc.gz
2021-02-22 00:00:00,CFSv2,24.848168945312523,24.09615361140328,95.61538402850812,0.019056846029483356,26,cdas1.20210221.pgrbh.grb2.nc.gz
2021-02-22 06:00:00,CFSv2,24.06624638484078,23.842303701547507,98.93846189058743,0.018728730698617604,26,cdas1.20210222.pgrbh.grb2.nc.gz
2021-02-22 12:00:00,CFSv2,24.066705322265648,23.62307833158053,97.63461509117714,0.01847088444404877,26,cdas1.20210222.pgrbh.grb2.nc.gz
2021-02-22 18:00:00,CFSv2,28.190786273662866,25.83461679311904,87.78461603017954,0.021182576839167338,26,cdas1.20210222.pgrbh.grb2.nc.gz
2021-02-23 00:00:00,CFSv2,24.15439993051382,24.103846388596764,99.8538463299091,0.01903088469631397,26,cdas1.20210222.pgrbh.grb2.nc.gz
2021-02-23 06:00:00,CFSv2,23.342016132061303,23.253844980093163,99.76538438063402,0.018056269376896895,26,cdas1.20210223.pgrbh.grb2.nc.gz
2021-02-23 12:00:00,CFSv2,23.35324425330532,23.107690429687523,98.73461473905124,0.01786873074105153,26,cdas1.20210223.pgrbh.grb2.nc.gz
2021-02-23 18:00:00,CFSv2,27.571540010892477,25.346157132662256,88.37307680570163,0.020545923007795446,26,cdas1.20210223.pgrbh.grb2.nc.gz
2021-02-24 00:00:00,CFSv2,23.22439669095553,23.14999835674581,99.72692372248723,0.01795830771040458,26,cdas1.20210223.pgrbh.grb2.nc.gz
2021-02-24 06:00:00,CFSv2,22.93455716646639,22.884612802358788,99.89230845524715,0.017631076849423923,26,cdas1.20210224.pgrbh.grb2.nc.gz
2021-02-24 12:00:00,CFSv2,23.007153789813742,22.896154315655053,99.56538420457106,0.017635807753182374,26,cdas1.20210224.pgrbh.grb2.nc.gz
2021-02-24 18:00:00,CFSv2,24.753786292442953,23.91923147348257,95.496154491718,0.01876576903920907,26,cdas1.20210224.pgrbh.grb2.nc.gz
2021-02-25 00:00:00,CFSv2,22.502320274939905,22.39230792705831,99.6884621840257,0.017175038273517903,26,cdas1.20210224.pgrbh.grb2.nc.gz
2021-02-25 06:00:00,CFSv2,22.01678208571218,21.91538625863882,99.59615443303035,0.016621807733407386,26,cdas1.20210225.pgrbh.grb2.nc.gz
2021-02-25 12:00:00,CFSv2,22.14123159555288,21.965385789137656,99.22307674701398,0.01667657673645478,26,cdas1.20210225.pgrbh.grb2.nc.gz
2021-02-25 18:00:00,CFSv2,24.882554039588342,23.823083496093773,93.95384539090671,0.01859450010726085,26,cdas1.20210225.pgrbh.grb2.nc.gz
2021-02-26 00:00:00,CFSv2,23.64701467660757,23.53153850848861,99.4461543743427,0.01835826920488706,26,cdas1.20210225.pgrbh.grb2.nc.gz
2021-02-26 06:00:00,CFSv2,22.92770479642428,22.857691603440514,99.82307756864108,0.0176295001203051,26,cdas1.20210226.pgrbh.grb2.nc.gz
2021-02-26 12:00:00,CFSv2,22.736709359975976,22.503846153846155,98.89230757493239,0.017269538500561163,26,cdas1.20210226.pgrbh.grb2.nc.gz
2021-02-26 18:00:00,CFSv2,27.81607384314907,23.865383206881006,79.11923159085788,0.01873076929209324,26,cdas1.20210226.pgrbh.grb2.nc.gz
2021-02-27 00:00:00,CFSv2,23.348476468599756,23.23846294696517,99.51153887235202,0.018079346189132102,26,cdas1.20210226.pgrbh.grb2.nc.gz
2021-02-27 06:00:00,CFSv2,22.88117018479568,22.688462242713342,99.03076993502103,0.01745673082768917,26,cdas1.20210227.pgrbh.grb2.nc.gz
2021-02-27 12:00:00,CFSv2,22.88339562049282,22.730767822265648,99.3000001173753,0.017496076985620536,26,cdas1.20210227.pgrbh.grb2.nc.gz
2021-02-27 18:00:00,CFSv2,24.220693500225366,23.750768573467553,97.33076858520508,0.018607999914540693,26,cdas1.20210227.pgrbh.grb2.nc.gz
2021-02-28 00:00:00,CFSv2,22.76938194861782,22.650003051757835,99.52307774470403,0.017451807641639158,26,cdas1.20210227.pgrbh.grb2.nc.gz
2021-02-28 06:00:00,CFSv2,22.138784320537866,22.053850379357016,99.6500003521259,0.01678476919634984,26,cdas1.20210228.pgrbh.grb2.nc.gz
2021-02-28 12:00:00,CFSv2,21.995707350510827,21.919229125976585,99.8538463299091,0.016666307830466673,26,cdas1.20210228.pgrbh.grb2.nc.gz
2021-02-28 18:00:00,CFSv2,23.597613760141257,23.03461608886721,97.0500001173753,0.017838538481065862,26,cdas1.20210228.pgrbh.grb2.nc.gz
2021-03-01 00:00:00,CFSv2,21.72846257136422,21.642311448317344,99.76153887235202,0.016423615197149608,26,cdas1.20210228.pgrbh.grb2.nc.gz
2021-03-01 06:00:00,CFSv2,21.101153799203757,21.06115347055288,99.81923088660606,0.01580711525793259,26,cdas1.20210301.pgrbh.grb2.nc.gz
2021-03-01 12:00:00,CFSv2,21.64146282489486,21.488458251953148,99.16923141479492,0.016209653936899625,26,cdas1.20210301.pgrbh.grb2.nc.gz
2021-03-01 18:00:00,CFSv2,26.397382061298117,23.37692354642428,84.04230822049655,0.018279730700529538,26,cdas1.20210301.pgrbh.grb2.nc.gz
2021-03-02 00:00:00,CFSv2,22.099845064603414,21.93846106896035,99.23077011108398,0.016751384577498987,26,cdas1.20210301.pgrbh.grb2.nc.gz
2021-03-02 06:00:00,CFSv2,22.05885878342849,21.857695124699546,99.03076876126804,0.01664211543706747,26,cdas1.20210302.pgrbh.grb2.nc.gz
2021-03-02 12:00:00,CFSv2,22.623475060096155,22.19615384615389,97.67307662963867,0.016959000020646132,26,cdas1.20210302.pgrbh.grb2.nc.gz
2021-03-02 18:00:00,CFSv2,26.94323354867788,23.93076946551986,84.11153866694524,0.018885961518837854,26,cdas1.20210302.pgrbh.grb2.nc.gz
2021-03-03 00:00:00,CFSv2,23.410245220477805,23.019230534480187,97.90769283588116,0.017852192314771507,26,cdas1.20210302.pgrbh.grb2.nc.gz
2021-03-03 06:00:00,CFSv2,22.030630023662866,21.945387385441734,99.56923176692082,0.016674423017180882,26,cdas1.20210303.pgrbh.grb2.nc.gz
2021-03-03 12:00:00,CFSv2,22.298000394381006,22.115383206881006,99.16538443932167,0.016831461411829177,26,cdas1.20210303.pgrbh.grb2.nc.gz
2021-03-03 18:00:00,CFSv2,28.10955552321218,22.98077251727767,75.71153787466196,0.01788500012256778,26,cdas1.20210303.pgrbh.grb2.nc.gz
2021-03-04 00:00:00,CFSv2,22.786613816481406,21.984618905874413,95.36538490882286,0.016727307668099038,26,cdas1.20210303.pgrbh.grb2.nc.gz
2021-03-04 06:00:00,CFSv2,21.654631159855796,21.39922954852767,98.55384591909555,0.016076884590662442,26,cdas1.20210304.pgrbh.grb2.nc.gz
2021-03-04 12:00:00,CFSv2,22.320477764423117,21.62307833158053,95.74615361140324,0.016242384659842804,26,cdas1.20210304.pgrbh.grb2.nc.gz
2021-03-04 18:00:00,CFSv2,31.49301593487081,22.550001643254234,59.36153852022611,0.01731396158440755,26,cdas1.20210304.pgrbh.grb2.nc.gz
2021-03-05 00:00:00,CFSv2,23.246462073692953,22.284618436373194,94.27307745126578,0.017005923204123974,26,cdas1.20210304.pgrbh.grb2.nc.gz
2021-03-05 06:00:00,CFSv2,22.75423114483175,22.098846200796288,96.25,0.016803922991339978,26,cdas1.20210305.pgrbh.grb2.nc.gz
2021-03-05 12:00:00,CFSv2,22.996170982947717,22.37307833158053,96.17692301823543,0.01703184613814721,26,cdas1.20210305.pgrbh.grb2.nc.gz
2021-03-05 18:00:00,CFSv2,27.86476816030654,24.800002817007226,83.84999994131235,0.019853153767494056,26,cdas1.20210305.pgrbh.grb2.nc.gz
2021-03-06 00:00:00,CFSv2,23.002308537409874,22.897693105844382,99.47692313561073,0.017690923136587326,26,cdas1.20210305.pgrbh.grb2.nc.gz
2021-03-06 06:00:00,CFSv2,22.857861797626242,22.806538273738,99.82307698176457,0.017535730838202514,26,cdas1.20210306.pgrbh.grb2.nc.gz
2021-03-06 12:00:00,CFSv2,22.874476271409264,22.738845590444726,99.26538408719577,0.01746542300455845,26,cdas1.20210306.pgrbh.grb2.nc.gz
2021-03-06 18:00:00,CFSv2,28.945926138070945,23.65230595515328,74.78846139174242,0.01857903850479768,26,cdas1.20210306.pgrbh.grb2.nc.gz
2021-03-07 00:00:00,CFSv2,23.644862013596764,23.295000281700766,97.9576926598182,0.018112538382411003,26,cdas1.20210306.pgrbh.grb2.nc.gz
2021-03-07 06:00:00,CFSv2,22.934075927734398,22.89846074030953,99.88846177321214,0.017625884511149846,26,cdas1.20210307.pgrbh.grb2.nc.gz
2021-03-07 12:00:00,CFSv2,22.89786212627706,22.701154033954367,98.88076899601863,0.017422423124886476,26,cdas1.20210307.pgrbh.grb2.nc.gz
2021-03-07 18:00:00,CFSv2,26.380386117788476,24.992309335561913,92.34615355271559,0.020041499931651812,26,cdas1.20210307.pgrbh.grb2.nc.gz
2021-03-08 00:00:00,CFSv2,23.857386427659264,23.769229360727195,99.64230728149414,0.01862369212680138,26,cdas1.20210307.pgrbh.grb2.nc.gz
2021-03-08 06:00:00,CFSv2,23.179229501577538,23.130767587515038,99.92692360511192,0.017892692453013018,26,cdas1.20210308.pgrbh.grb2.nc.gz
2021-03-08 12:00:00,CFSv2,23.077479201096764,22.97692612868093,99.46538455669696,0.017704499813799675,26,cdas1.20210308.pgrbh.grb2.nc.gz
2021-03-08 18:00:00,CFSv2,27.118461961012656,24.09999882624703,85.28076905470628,0.019108153951282684,26,cdas1.20210308.pgrbh.grb2.nc.gz
2021-03-09 00:00:00,CFSv2,23.128458815354577,23.019230534480187,99.16153805072491,0.017743538420360822,26,cdas1.20210308.pgrbh.grb2.nc.gz
2021-03-09 06:00:00,CFSv2,21.87616764948922,21.80269540640029,99.58846165583684,0.016473730811132833,26,cdas1.20210309.pgrbh.grb2.nc.gz
2021-03-09 12:00:00,CFSv2,21.46038325383114,21.376918851412256,99.73461591280423,0.016063500088281356,26,cdas1.20210309.pgrbh.grb2.nc.gz
2021-03-09 18:00:00,CFSv2,25.21162977952224,23.169230299729577,88.83076858520508,0.0179141155229165,26,cdas1.20210309.pgrbh.grb2.nc.gz
2021-03-10 00:00:00,CFSv2,22.598168945312523,22.515384145883445,99.64615425696739,0.01725084614008665,26,cdas1.20210309.pgrbh.grb2.nc.gz
2021-03-10 06:00:00,CFSv2,21.935401094876852,21.78076970027047,99.28846212533804,0.016480730953984536,26,cdas1.20210310.pgrbh.grb2.nc.gz
2021-03-10 12:00:00,CFSv2,21.618630981445335,21.43845989520736,99.16923053448016,0.01613288465887308,26,cdas1.20210310.pgrbh.grb2.nc.gz
2021-03-10 18:00:00,CFSv2,23.729319411057702,22.538462477463952,93.41153805072491,0.01720373060267705,26,cdas1.20210310.pgrbh.grb2.nc.gz
2021-03-11 00:00:00,CFSv2,21.867382108248194,21.549999295748194,98.36923100398137,0.016286077049489204,26,cdas1.20210310.pgrbh.grb2.nc.gz
2021-03-11 06:00:00,CFSv2,21.18261577899642,20.959613271860007,98.75769277719351,0.015664461749390915,26,cdas1.20210311.pgrbh.grb2.nc.gz
2021-03-11 12:00:00,CFSv2,21.0504605806791,20.93846106896035,99.3038462125338,0.01560480770869897,26,cdas1.20210311.pgrbh.grb2.nc.gz
2021-03-11 18:00:00,CFSv2,26.246398691030663,22.48846294696517,80.85384559631348,0.017238192188625153,26,cdas1.20210311.pgrbh.grb2.nc.gz
2021-03-12 00:00:00,CFSv2,23.18686124361483,22.28461491511422,95.0499995304988,0.01706542311092982,26,cdas1.20210311.pgrbh.grb2.nc.gz
2021-03-12 06:00:00,CFSv2,21.409229924128624,20.925384286733788,97.23076864389273,0.015623115540410463,26,cdas1.20210312.pgrbh.grb2.nc.gz
2021-03-12 12:00:00,CFSv2,21.6378629244291,20.93461468036361,96.08846165583684,0.01565292302089242,26,cdas1.20210312.pgrbh.grb2.nc.gz
2021-03-12 18:00:00,CFSv2,26.17301800067611,22.749999765249413,82.51923047579251,0.0174620385066821,26,cdas1.20210312.pgrbh.grb2.nc.gz
2021-03-13 00:00:00,CFSv2,22.369153301532492,21.557689725435694,95.31923088660606,0.01625200002812422,26,cdas1.20210312.pgrbh.grb2.nc.gz
2021-03-13 06:00:00,CFSv2,20.83347707895132,20.588846998948327,98.66923082791843,0.01529576930289085,26,cdas1.20210313.pgrbh.grb2.nc.gz
2021-03-13 12:00:00,CFSv2,22.247936307466944,21.546152907151452,95.74615419827975,0.016164153850135896,26,cdas1.20210313.pgrbh.grb2.nc.gz
2021-03-13 18:00:00,CFSv2,28.083923105093163,23.01923170823318,75.11923056382399,0.01786973080239617,26,cdas1.20210313.pgrbh.grb2.nc.gz
2021-03-14 00:00:00,CFSv2,23.44738276554989,22.323076453575766,93.88076928945688,0.01709973070627222,26,cdas1.20210313.pgrbh.grb2.nc.gz
2021-03-14 06:00:00,CFSv2,21.730705613356406,21.35577016977163,97.79615431565504,0.016025576919603806,26,cdas1.20210314.pgrbh.grb2.nc.gz
2021-03-14 12:00:00,CFSv2,22.241308124248803,21.319230064978967,94.8423074575571,0.01602538463731225,26,cdas1.20210314.pgrbh.grb2.nc.gz
2021-03-14 18:00:00,CFSv2,32.135246628981406,20.680765944260827,50.93461535527156,0.015411115502222227,26,cdas1.20210314.pgrbh.grb2.nc.gz
2021-03-15 00:00:00,CFSv2,23.09409015362081,22.807690899188742,98.23461532592773,0.01756653834420901,26,cdas1.20210314.pgrbh.grb2.nc.gz
2021-03-15 06:00:00,CFSv2,22.087478402944726,21.881921386718773,98.8884614797739,0.01657988464173216,26,cdas1.20210315.pgrbh.grb2.nc.gz
2021-03-15 12:00:00,CFSv2,23.004859102689352,22.796154080904444,98.68461462167593,0.017485923133790493,26,cdas1.20210315.pgrbh.grb2.nc.gz
2021-03-15 18:00:00,CFSv2,27.891691706730796,24.784613741361227,84.00769175015964,0.0198599615205939,26,cdas1.20210315.pgrbh.grb2.nc.gz
2021-03-16 00:00:00,CFSv2,23.874461012620202,23.823075279822717,99.72692284217247,0.01866726942646962,26,cdas1.20210315.pgrbh.grb2.nc.gz
2021-03-16 06:00:00,CFSv2,23.02493732158956,22.995767211914085,99.9038470341609,0.017738538364378307,26,cdas1.20210316.pgrbh.grb2.nc.gz
2021-03-16 12:00:00,CFSv2,22.804400869516257,22.761536583533655,99.81153869628906,0.01747657688191304,26,cdas1.20210316.pgrbh.grb2.nc.gz
2021-03-16 18:00:00,CFSv2,25.05293837327224,24.319230064978967,96.06923059316782,0.01926711516884657,26,cdas1.20210316.pgrbh.grb2.nc.gz
2021-03-17 00:00:00,CFSv2,22.615845665564905,22.43846106896035,99.2076926598182,0.01722076922081984,26,cdas1.20210316.pgrbh.grb2.nc.gz
2021-03-17 06:00:00,CFSv2,21.107399338942344,21.057692072941734,99.88461597149188,0.015812961671214838,26,cdas1.20210317.pgrbh.grb2.nc.gz
2021-03-17 12:00:00,CFSv2,22.008630371093773,21.799999295748194,99.03076964158278,0.016526884614275053,26,cdas1.20210317.pgrbh.grb2.nc.gz
2021-03-17 18:00:00,CFSv2,27.314074941781882,23.38846271221456,81.0730777153602,0.018193423067434475,26,cdas1.20210317.pgrbh.grb2.nc.gz
2021-03-18 00:00:00,CFSv2,23.168920428936303,22.938462242713342,98.79230792705829,0.017727769409807827,26,cdas1.20210317.pgrbh.grb2.nc.gz
2021-03-18 06:00:00,CFSv2,21.928783475435694,21.83846318171578,99.74615419827975,0.016567807752065934,26,cdas1.20210318.pgrbh.grb2.nc.gz
2021-03-18 12:00:00,CFSv2,21.75246347280654,21.388458017202538,98.08076917208157,0.016109538479493216,26,cdas1.20210318.pgrbh.grb2.nc.gz
2021-03-18 18:00:00,CFSv2,29.045705707256616,23.646154315655053,73.61538432194637,0.01859261546857082,26,cdas1.20210318.pgrbh.grb2.nc.gz
2021-03-19 00:00:00,CFSv2,23.977630380483788,23.59230839655953,97.80769172081581,0.018449538530638583,26,cdas1.20210318.pgrbh.grb2.nc.gz
2021-03-19 06:00:00,CFSv2,22.791540057842553,22.503847327599203,98.74615419827975,0.01728346162977127,26,cdas1.20210319.pgrbh.grb2.nc.gz
2021-03-19 12:00:00,CFSv2,22.26146146334139,21.784617262620202,97.41538473275992,0.01650484626253064,26,cdas1.20210319.pgrbh.grb2.nc.gz
2021-03-19 18:00:00,CFSv2,29.71340214655953,21.18077063927285,60.45769265981821,0.015894730754483204,26,cdas1.20210319.pgrbh.grb2.nc.gz
2021-03-20 00:00:00,CFSv2,24.140861863356406,22.0923048753005,88.81153840285081,0.016915538563178137,26,cdas1.20210319.pgrbh.grb2.nc.gz
2021-03-20 06:00:00,CFSv2,22.622464458759055,21.461538226787866,93.28461514986478,0.016185500014286775,26,cdas1.20210320.pgrbh.grb2.nc.gz
2021-03-20 12:00:00,CFSv2,23.107460374098594,21.415387432391867,90.34230716411884,0.016116423138345663,26,cdas1.20210320.pgrbh.grb2.nc.gz
2021-03-20 18:00:00,CFSv2,32.31955402080831,20.619228421724756,50.25384580172025,0.015399576845363928,26,cdas1.20210320.pgrbh.grb2.nc.gz
